Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.6772861361171092,8.661921941668343,7.015762646547827,3.7559286097081555,-3.379687522275062,0.3805325944357607
8.473232428259855,17.857439877908483,2.896949483926215,1.150591536668202,1.384673903642701,4.480522777303432
1.2982042423393765,11.085025388077417,-0.3454699584531826,1.5942511358754001,2.036469019555221,0.787101846023546
4.4287559859117716,5.820384816592997,2.169622883456479,4.7269179328824755,5.027303486087967,3.306800801299631
-1.6789202138514037,7.19092196544461,4.276482432475795,-1.8365822704573698,-0.910692339865903,1.8574397047909548
2.4153314857839425,15.984218868091414,12.229679807712326,2.417405628452874,4.295644832652973,2.1095692413674683
-0.5137405613429693,9.896879999949629,1.2777022215589002,-0.40572890101188064,0.8208554299296899,-1.4322043269747595
-3.1947712889247404,8.043017456807735,3.517522701763398,-0.4546126631502887,-1.6484238498696158,0.935168727959178
6.838863852334707,7.045038173022636,5.223657025465251,2.8104996166005387,0.6569483452434781,3.387951132597515
-1.7898955405203996,15.409698910392787,1.4679919819129306,-7.7378076597937735,1.1059804234292248,0.789670571643942
1.2505301275607252,3.7246489039424056,0.13340025288841506,-0.0329336882705773,1.3685314325124849,8.91250725037173
0.3946312067722943,14.083223007383456,-1.4897436519109943,-0.7373873406146605,2.9864189989497523,0.5495419356523724
0.6473096684522924,11.341191985937952,-1.6016427587382984,0.7365143182595599,0.3304642241491668,0.44934083864520874
0.5941268410394803,11.511876283083097,0.393565060321567,-0.7292625016329359,-0.4291266887085141,3.25112145583551
-1.0520056547443684,5.613851994868791,0.9964403446854455,-0.14870203318816333,1.5147580566362306,-0.1519107664646948
-0.28474455992559056,9.048339184622687,4.971124787476791,0.7127603635747755,1.0025765368618154,1.0584291903199565
0.5532658728984711,8.995654825790238,0.8587758333363107,6.807772932521673,-1.024541821757226,-4.317765070300841
0.732595605252676,12.018351115609248,3.7635104670934942,-0.4374443264780945,1.073418550993317,0.5850151539953077
2.9820200608503455,11.995570492886587,-1.011135942273354,1.2215701301834194,1.2426754657106693,2.9963128637970318
-0.2592922849336434,10.422278233575444,1.9590175782304624,-0.5133363546791996,9.48403793842129,-6.938962237690868
2.2929884351454413,9.039875374493912,0.6025815845916433,5.369798653784433,0.6779050080601157,4.0870528947482905
-0.06864894195129251,9.64443254403931,-0.4184695456265886,-0.03818789932847472,0.05309640448482109,-0.05762321909865079
-0.3713718968994696,8.831091964443717,2.3425896322185142,0.046271957774368155,0.5532003231201883,0.007571909295042811
0.34182810437741135,8.958513874411198,2.6265237286454126,-0.44053228461330796,-1.2258493401796173,1.011836883163689
-0.12267093213257127,11.281208742586744,1.7535700620009453,0.16466262485373873,0.21255676840329435,0.09744329601060675
1.293026630451569,9.757946021626939,2.663303587496142,-0.4230129885612658,0.6985439977352408,-0.4031147164095552
-0.18797749597323776,10.876843238265531,2.0939751311015593,0.3633524937152631,-0.35127987193005084,1.1127416396750403
-7.029671604564981,9.093952746873015,-0.8411894622822995,3.916868946214557,1.8113625142244634,1.5454191887048516
-2.351281185716275,9.056729708949387,7.66900045758495,1.1634434221236751,-1.374589763951092,-1.671069514348376
-6.082545167871085,15.536275221462803,-0.06662725749341813,0.81924021758,2.2914311175283735,1.375536138249248
2.07177703224692,9.71532244201292,1.8063530144634075,-0.1818790899588596,-0.5397176552950034,0.9535587922230442
0.3078276657274972,12.19471152696819,2.8436219824392035,-0.5746624496878439,0.2490614374512612,1.592279251525244
1.203467788554784,10.605813104848503,1.174920782287125,1.479533962604457,3.135838862513528,0.0513741489368586
4.059380950936792,14.600655098166534,2.717684734341155,2.7209498398265963,4.348262740132618,1.6507634240073044
-0.39432485635267883,10.314051666214318,2.6592143198133584,2.5692263535142765,1.2635576056479607,-0.7293054410128699
1.6756791265133533,5.341741536298256,0.5533737127438081,-0.4256561040904572,-0.14634168499334466,1.1439089678529641
1.2379754407997188,10.721166099775488,-0.25284574081983313,-0.01865084386096212,0.144674900052158,-0.17241230517710796
0.05623650368736688,9.825597826480632,0.12479492800089731,0.00367315481760986,0.0007019023447804476,-0.011365923141653253
0.9836803670658842,6.559618345694929,-0.052166659571631246,1.13761832360075,1.9550025553954369,1.7693989478117675
5.409443486362616,13.166139867134916,6.017637189702143,4.651404463643706,1.0548138075555669,1.0879894860735277
-0.9576074386933169,11.31725762446447,4.50001835139229,-1.254169572538959,-0.13178786115607943,3.2136435196236515
1.2679684403329579,3.4255224698137496,-2.4755502064907806,0.20645448493615093,0.13155829524562423,-0.29714630441799517
-3.6780281923208076,8.191885188059997,3.6451128731798694,1.0880092872009341,5.996553030007076,6.299622938202478
0.014868142055505428,8.892618227277177,2.263678502132139,0.6796533334997603,-0.06500352695108869,0.7579265882512466
3.9306641774081004,11.802196133836645,13.860622528316572,1.910107569758508,5.9744330403949455,-1.5498050784080943
0.06425631816185166,10.188571645688867,0.13869479401125503,0.013202185740442497,0.03583978167230938,0.003860365424419504
1.0961898696103676,7.671450596759742,6.730739066388981,5.952287674257038,4.85374158608365,6.0355414966514935
1.2212382409474734,9.366732663876704,5.048127971387893,-0.025776749204559635,1.2836370117002054,-1.0976344756077887
0.4566897274145073,12.209612889304442,2.1641782774407927,-1.296918440171429,0.5842873037269896,-1.6903243084997328
0.7294600192144243,9.921477016962553,0.7723648839400563,0.5787366230160697,0.007275296405337028,0.3887486026553063
0.20142899568539274,10.720766020946543,3.001256724262397,0.11308344014348043,2.2684499460127423,-0.5274494193055066
-2.2867996683273506,-1.2416912775551054,9.95932629836014,2.7638545359795645,9.600431867700685,0.21032317297440306
1.6354086652490003,13.10916538155953,1.140833236945555,0.008270812133382432,0.05107552695558326,-0.05194129043634699
6.402774874529373,8.360108220328032,6.282571290612161,3.1792587237755674,1.1277498556174894,0.18557501322623593
2.302462008629979,7.435697543669088,5.517443669515636,6.428340372977789,-3.1185951438069557,2.1273801287463012
-2.7856917823331475,10.162190893816899,6.444155985060858,-3.7575707203332493,2.631236629573281,0.1583143077792306
-9.182249038214568,13.54110794660399,9.546237481971312,-0.7143409163592072,-2.0296652305138934,2.905460388129269
-0.02457809689749567,8.306280384117144,2.3012722613467025,1.4420981928807186,-0.16323519112895968,-0.6890899289946772
6.53285372830644,8.646299065166525,-0.9293360370504757,1.8226459882169084,6.640085973927979,6.489220009268458
0.9547362497209733,11.970915575853786,3.203479115258732,0.9592857559726864,1.4707603157106073,-0.9413447331168623
2.2574922035368417,-1.240267126186989,7.610976766223923,2.5581991372944093,-6.010631314092814,3.1585944950221396
-2.3176959104597836,8.30789229526657,0.009630392647995478,2.246485663838952,0.6379737596263315,-1.22859645400565
0.5993349293423954,7.057853260157323,-4.957630282457191,0.2820123154727082,-1.07929964804495,3.396021059672347
1.939639013341216,2.0472990235092636,2.548170670349953,-2.5594278327920366,-4.166870802332424,-4.492264028538498
0.3696418759520808,6.625276414671914,7.001330772274821,1.602663633705757,-3.142523053977415,3.655998547771174
0.2949809839915355,9.916786159677786,0.00467411846300841,-0.06434787599158127,0.053171801941520394,0.041514857732880085
-0.045700337427705455,9.840600134411002,0.15334686367796874,-0.019677628565719196,0.02320453044866344,0.027127487411572965
0.661642587910679,14.874368210171648,3.526563321502893,-0.09943865168898913,-1.6445311084115608,2.2878924643393583
2.5337060366001087,7.604129587821664,0.7884126033456087,1.0062715693890896,0.18986441036765833,1.8855306342262341
0.24473493255662698,9.80654719188445,0.667059633405831,0.18592932169634677,-0.01823782407446939,0.5395966551308616
-1.7592820730241399,13.585618082155742,4.447579151894657,1.8605039723463799,0.8015554219680685,-0.7180773898742454
5.862297104400968,12.94918488660417,8.207432445377307,0.4915876650061244,-0.857387350409903,1.1982661424870307
0.25227039148102753,11.06729068699352,-1.1667376608516058,-0.08724487840277295,0.2569477843232218,0.6426805768878333
-0.4621939920011737,6.192166660046265,5.0006740209546034,-0.5896596686896307,1.2861753658732902,1.7077447613925072
2.7643049379923506,10.597898148135878,2.1505264387932623,2.4712201066055055,0.20786992125550996,-2.2504288251198243
-6.346973146886166,8.681878093853022,2.9656531663199233,0.1034942421637498,0.21443025940329746,1.7251515479715092
-0.7661847493357458,7.967262784839706,0.10952504768113513,1.9287404077039534,-0.7001112324097496,0.20094233071633272
-1.0936046762092155,11.143076559169678,-0.3824937484535904,0.7362801898319593,1.3827760336801713,0.7645061471235028
-4.4637475699016615,9.745486483520036,1.0054987858255253,5.646105764803271,-0.8150163970720223,3.244727848492612
0.20561716758288068,9.899170385246052,-0.23135598484884784,-0.03939063752225835,0.05648860050284199,-0.04559401402414334
0.6156707851248395,6.7917694075777675,3.4416197568105344,1.0239322195316456,0.8986040445994241,-0.9520091207866237
-2.9460328867891645,7.294462596650625,3.3693701850497826,2.6724550601997814,-1.9222756641671404,-0.3101460340011397
-0.2539912664387714,11.499793349538391,2.4444066990260818,-0.4745991148045713,0.7024050920752197,-1.1138834246384852
-1.8745906711635962,7.391128315517254,6.598254040347459,5.394267536372574,4.056852325574065,-0.20563485301703444
0.0004676584047980835,9.808889768581379,0.05047706717939163,-0.006002638510721827,0.006424334172481563,-0.00801305797504188
-0.11032402718460475,9.932181646079025,-0.023917646195166734,0.004689322346932963,0.010891686975327764,0.007135104928890526
-2.2840661330512515,11.185564482850012,1.9146978405554078,-1.846857760609737,-1.3159449276210808,-3.96809585539177
-4.8325585674694524,0.2779547705132437,5.678391120682077,1.0191211842092938,0.5142081165257399,4.698038775734062
0.5340354021701472,10.16287173845117,0.8633935215971285,0.08296425490745084,0.2737978615338066,-0.1824807037199356
-2.071283425926192,10.070493887742225,2.6283536370129834,0.19444238346405635,-0.5729130444347907,-0.41447208296089755
0.2079880039284517,13.423530220118767,1.5718494156648881,2.3300169273633426,-0.5179326519522476,0.510231344109406
-0.1875762424727595,8.875372838309202,0.8105704212926328,0.08020983392590197,0.13851456140753532,0.35520081295227035
-1.2528864678629519,13.299891557005115,3.2306115480693323,0.41062509367957367,3.0131054542151183,5.79173843380894
-0.00780624555988018,11.587902467363556,-0.06698345087977753,0.028530048069130787,-0.099849201461496,-0.9464665639998584
-4.885058328291495,-1.0643743592029367,5.854216530937866,3.9789595490163308,6.458289051924531,1.466161332675411
-0.250800373149803,10.197826886965812,-0.08755927792122976,-0.049728352342861715,-0.045250892945045515,0.03992204859803006
0.4494658336478996,8.512771162468688,1.9951621318601005,-0.2388393816633687,-0.7088640843305043,-0.04335093648989441
3.518114018908826,5.325806942953369,0.877673370964553,3.1348827412034246,4.649670176558456,-2.02016804295157
-4.563993632554831,2.384043558661433,9.817934177206691,-5.315960580882509,3.781632632213997,9.229561217837306
-2.1554004069958697,14.664784328950429,-1.7374625987179844,0.582036325038674,-0.4902582799860179,2.2831304811384507
5.416799434029559,19.91723074113396,10.125913344810058,3.8631546141920468,0.7117253126252125,1.4177452999943363
7.435485229565797,7.378343156133785,1.6974767837679048,-0.23494564362191417,5.8738921375608,-1.1680073161095414
5.4201661366515825,2.452504924948318,4.42000572858169,3.891857150798184,-1.1208193017735146,0.2802724869058357
1.319714295615344,10.242935865725357,1.557053117895259,0.44915058736517344,2.423908501044983,-0.04494041622237155
-4.043622366245586,11.570325100839131,7.141631580466772,0.16367158317647457,-3.59344794421024,2.590824996529368
-10.629092599418222,10.021922946035831,0.20295967447365193,-2.670277598367573,-0.716558636330848,-2.881808459034878
-0.8252920602735387,8.343149420977984,2.2100565643606243,1.0963554000300322,-0.15042177856715033,1.7559239035541914
-1.8876250581159333,12.588485759507583,0.4315764873347201,0.39361762968689995,0.512863219287788,1.1917489843673292
-2.66769101762259,8.593555995381646,0.28607155897394065,-4.420330969795091,2.024896942178633,-7.108035179220751
-1.4154786325169728,8.331467123199015,2.1577060409425033,-0.7250017559014097,0.5990898644533236,-1.1198098412844748
-0.18952479016052307,4.956477779649154,0.8696830316591191,-1.094044387521655,3.04662020655988,1.1204427335942835
-9.454305430210663,6.182941191947581,5.3072526484003335,4.711822697149095,-1.1639252570298364,-1.7943447864682893
-0.22816360862961937,10.928666913957528,2.834418690715545,1.4476420674026378,2.03134336529889,1.4392355890421622
2.1993249567328146,16.528903184624042,1.4038060211564338,2.5194317793612764,1.04915830271324,5.395045107141488
6.369896805054144,7.18036397770015,6.653171182081894,3.169680196728326,-1.9449247360697055,-4.576731642292847
-0.2682825970967568,10.074184126992193,0.31283395414187565,0.035525709896070116,0.03616537703689408,-0.06613832838859483
0.46586354190153495,9.113767362640054,9.864908778369298,-3.0169656258855753,-1.9778195003543475,3.5511358011102865
3.0779542575768417,7.301869392795828,2.3656947200333533,10.251123986150715,3.2260241285733238,-1.5662864199071698
1.2404543972315234,8.878128266246598,0.01133019663040774,-0.018573385936466652,0.210413245138686,-0.17053590734726867
5.37755290017578,5.354617396815637,5.869921378069705,-1.7058678595504997,6.979462750461969,-1.617501387874908
4.534550946993019,7.40618017661391,9.892793581892827,-1.9370246584248676,2.631821132920262,1.717076692160814
-1.8367727435239538,13.164921599036678,2.8279591165918774,0.49295683023262155,1.002110756994274,-1.289570036978441
1.7941499374492529,17.013946624592784,-1.1848125992402385,0.7728145395712311,2.1814637405351416,0.9119606697322303
-0.45717387583935887,10.863298354409324,1.5095302859869428,-0.5717693756348297,-1.046795165646051,0.958299969656655
3.4923071999182893,2.858537129957557,6.572686617557518,5.7957880538891935,1.2794737936479796,2.9890398022109252
-0.8482387410408699,9.099197012236289,0.7221245003608705,1.7510156351562012,0.8793854898167186,3.6066190723522658
-4.769352787980839,1.7541436607983165,4.143064652197333,5.622372446453393,4.113528335936129,4.089792713051172
0.13475857053059515,10.287200149994112,1.9654731068463778,1.2558271468566677,-0.20363241826086642,1.575555763404679
-2.2835712995731305,12.121867184784808,6.415007495118226,4.175249365190051,-2.5642530058009827,2.212224011538221
-0.08184581972771895,9.785999612058989,-0.0965554440874227,-0.002280771402492782,0.010869608054453162,-0.0028672575648456744
-1.0599267411365663,14.223974850516619,-0.8908072597438021,-0.564602948983437,8.140078982741016,5.661026339078422
1.8091223879537912,10.797228597888067,0.8256402782273224,1.0339408517216337,-0.22777440202685578,1.3156461838582167
0.02520686967061647,5.994707336903318,0.5573509242865806,1.3165823599422875,0.8671146238623005,0.6519030192210331
-0.41775661121577,9.56338779234795,2.741729583154047,2.4114236296022726,2.0701810607888467,1.9449100912170647
-0.6568419173141282,10.117545612284918,3.3332014990923557,-0.6357913830898307,1.6616140815828364,1.0333962085624897
0.7237022581620234,13.97913307270258,-1.6456293676391027,4.927372346252399,5.263878609718699,7.808711472589646
-1.3771798542706266,7.265014246276833,2.843840621773624,1.0219992799614415,0.17612110642232331,0.6933535810229186
3.809453628107301,7.744640171463297,6.18697146854605,1.2857853949300473,1.3705508090996046,2.550853711257716
-0.3300129773390848,14.667398580703546,2.8263708413080377,-3.614596300630211,-0.630413911154283,5.432911676385597
0.12904500589802012,11.720150839723852,2.1676954590684647,0.028015997880186994,-1.3367664109254174,0.532781494273131
0.5294380513582881,9.831961365812852,5.53973841621606,-0.44142049173062814,3.6290019716840396,0.5815424457590987
-0.7241073509803854,10.194814143420256,2.6479374935843887,-0.10724045142517791,0.30734559288348906,0.5728545201824945
-0.5835297222532687,14.501772013621645,7.35193450076485,5.520164495794208,3.6794610573109994,1.8620821902453537
-0.2491000959665224,9.684350468617561,4.150639747036735,3.4106153174037583,2.1653329493964257,-1.3421533815609568
-0.07966959702720675,10.36409418329273,1.6745235084107999,-0.8411272031032866,0.1049478839403497,0.6156940872576289
-2.5740012438113538,12.23275601148731,3.4979011667266096,0.7025912246437607,0.33187029649550254,0.23842664849366596
0.17287114644633267,11.348972994814934,4.986701684000795,0.7015143146684117,2.1060518523113947,-1.2765629044835647
-1.8778155766843216,9.818234079210969,2.433079211794354,1.936992786968204,-1.0823028696717971,-0.277375157079946
1.8974225063066508,11.927833947959288,2.6256678406394878,-0.5900118057839832,-2.345767768462457,-2.056972941467018
2.8188787321620077,9.814330521799628,2.6881186662439283,-0.6185007425629088,-0.17702186530627873,-1.1849366647097317
0.5960803066920508,8.971767838515964,2.742781729301689,1.492070542848417,1.0041586991979257,-0.10087683497226119
1.6564847690481805,8.973784416031052,0.8818929886754585,1.8065414406668834,1.3358021063931902,0.7609535812875785
0.2963644514476216,7.374519582309106,0.5981320824278191,-1.5465623086065858,0.6068708876490123,-0.8222664592582405
0.26347681289945424,11.385413100894473,3.795734729845603,0.3190745524141142,1.2060758571276562,0.32299264201320343
0.20071533383248608,12.773139359711001,-0.7891779657871796,1.6128036694972105,-2.7381480582230333,-0.7524734109228266
-2.368133748807248,7.635481457203748,9.696181943496128,4.584929864576969,0.5756258972309602,-1.6985012439040585
-1.4064395182999103,9.24937713323304,-1.707723978425041,7.883162296491983,-0.13890199293476324,-0.9834405720786519
-0.40497854857069226,10.993633031816344,4.244418451604683,1.8425698489006923,0.02323766851600112,0.20194598849070933
-3.2480807392575275,8.664405497377686,10.228743295612402,1.1583318804118505,1.6783627745483602,3.7333998857719015
-2.7113834581221425,15.728504929041314,2.021979393618884,1.6407325293956636,-1.1416060275969802,4.2112958370266025
-2.4781093509388152,11.018371203924067,5.992918424436143,4.377534958749061,5.374260275409912,-2.0590782684340994
-4.301590723680107,12.60833512827825,13.552359377586475,-1.0219988366496553,-1.2583752362667706,3.202848029724292
0.15527899888680807,9.73892672890416,-0.09954774052757409,0.022581188773105738,-0.0016016221595902336,-0.005625596967123828
1.072378313088519,5.730341808927668,7.309582205670318,-2.2671331138465995,-3.8013351917973655,-0.2912979706369123
-1.5033799387807876,8.998833403534492,1.558644064991523,0.474580310984605,-0.5206598091773469,-0.22151832461226229
-4.877104495139273,6.848794138615682,4.68736476632476,4.732772734223734,-0.5162689596179644,-0.7486467974870581
-0.7425818551628889,8.224756785491326,2.108927602302739,0.5909817698490626,1.9463458790992114,0.6333128770838627
-1.6094893302847026,2.5441979596418722,6.756890923811463,5.787979390414931,-3.8250103847274284,3.4214690316577734
-1.4231730432670433,9.429747905728142,5.830572631383266,3.1586571095235065,4.227873350331548,1.3344562579487154
-0.13514307106793177,11.229594089602486,0.5144851682363436,0.058718723236263926,1.0455259451347234,0.44421717927288995
-1.22375201955096,15.669857025620413,-2.2800180066257245,3.7810419575770178,0.8113911226485979,5.050675839702587
5.361431060326521,17.870889863039853,5.953856289886046,-0.0023797616517775566,-1.0993410883273702,2.316900350138304
-1.1589079483453342,13.771861478836932,2.116752923451435,-0.03567444719055368,1.2993949798510551,-0.1374700764689346
0.9205441598095176,9.335742679921877,2.4155079975475258,1.4569494070487417,0.9223595058278982,0.479704776001099
1.6476949636096645,9.868404644934865,3.5141605220094108,0.931417134847019,0.1538942488861052,0.8690186067694035
-0.8572337243120528,9.874694731966786,2.894742247541332,0.36146665528500277,1.4047424309482306,0.19007919393656997
0.08566913902216872,9.907345381085396,0.0007166746951930721,0.018097208430998487,-0.0006770936200932441,0.010395160721279294
-1.746510183102376,13.633353494044712,2.868317058098418,-0.7407852399320269,-3.016561155700069,-0.9468165469072942
1.29658836119658,12.975732322958626,2.384245489250373,-0.7085172401742059,0.831935140971013,0.568982954665972
-2.622170779855606,14.515929396227921,3.0910774893460484,1.745585624222183,-0.9331137170058272,2.8186895499777602
-0.1125364720055363,14.551459284793424,3.6798212264499544,2.3185272007982376,-0.17238700675792118,0.4460647845612308
-0.32446605560386854,14.120635464380223,2.4096013077876957,1.2844312669896607,-0.32249293558284775,1.4366366278076113
0.6549800743683938,10.258778398923091,0.3966026753586629,0.9863525943929068,0.20316849688957433,-0.17149082354079515
-6.233888340900527,2.9862377056981737,8.132274067935544,-1.4895754174222136,4.836955903372638,2.855222375127172
-0.31094270752903175,10.653181404265531,3.287966883748724,1.444034560968051,0.9799011809593494,-0.5892482020349936
0.6364730623495972,13.206930330352396,1.443556123877109,1.3126280551168308,1.8337625360367091,1.9645059311934285
-1.9489654327744397,7.993130658878616,3.51261340239488,0.07226053153531914,2.607959947239401,1.8512114901336787
0.011285133292813816,6.547255953049004,7.434129900086889,-0.5661929727637522,-2.616187678323156,1.6662893457463652
-9.166247593820502,7.122899574853131,9.092465886443353,5.752217207874332,-0.27899211462041396,1.4740515982270672
0.9998526841957008,10.480783169336757,1.305333585367068,-0.3083648935495481,-0.013144469274781162,0.05771548752397775
-1.7760819723886163,8.47583854623762,-0.6370434302840904,0.684568451517872,2.0389303544423565,0.9464990965008544
-1.8004931749127366,11.747576690799272,6.30713534540555,-0.8468040039470714,1.5445227243583237,-0.7290512596304464
-5.223117782184402,15.907568856307194,-4.570108869427466,4.341973773238607,2.3700784437156677,4.111409873996641
1.3473101955712097,10.92002722247553,1.8578843322903327,-0.039915816697589146,-0.6090799148492392,0.5986737118887699
0.9815149491157229,12.046430467184102,1.3286237640039986,1.3823049059420915,0.8413186415318819,0.7898523917987936
0.7812750321576843,9.818791927358225,-8.99195416700887,1.5128519373101947,2.1253083101695016,1.6799825846786205
1.1108912326540428,9.261395563972899,2.5630081468169315,0.6727832191457689,-0.13202199109657475,0.901842772840198
3.5739018412494428,11.0848769242313,9.693668751534636,3.0801824034785485,0.8430511095156159,-6.908376982811129
0.31094286047078185,10.32958574836526,0.9713831487616743,1.0685062835252594,-0.0031802436947962476,-0.8973318151246057
3.0128737087992272,12.071911412419942,1.7167435342818398,-1.220921499480525,0.1654813076244408,0.3678009176168794
-4.779867924764535,4.1656958594994755,9.959342791669236,4.135829305200076,-0.1805347067774008,-4.631894344123948
-4.737011759861007,9.609397593081214,3.725772381544526,-1.4217399918218177,0.826842040964309,0.7934412122040488
-1.7385369372448378,8.053269707408166,2.030906622413926,2.183276556986227,1.1590457416383537,1.3282502198872437
1.1137830932026893,8.487848980100859,2.249924547515123,1.7030988186783764,1.0390478310601798,1.503434341114141
-2.1522885236289273,7.85688424470329,3.3530078025948677,-0.6751661071475097,-0.07126293798932581,-0.7573464315768748
-1.1059879499123402,9.007929425543699,2.324480324632073,2.2293258339398694,1.0602632204117386,0.09382354519119052
-0.00998206890781314,18.29260001398294,6.218209061239094,0.7816845522431232,3.432373590343078,-0.19926570465541138
0.8692229355758714,11.325546323788025,2.1908345005819414,2.4108594698649695,2.5163422561393576,-3.5686481282674674
-5.380850030427,14.281194693649589,4.166792817802872,0.4961964435098647,1.210133452293285,-4.87225684353056
1.7821377718298002,11.016214169646872,8.024028063151029,-4.248866704438676,5.36805784683167,5.275112874296445
3.910607234186421,14.532169147985684,2.5157718757072147,2.1818029220312356,1.8150474305441464,-0.16586962370010117
4.465279748602583,2.892052296345926,4.8902771112490315,-0.9777888825817205,6.884266633713417,-3.046714854594918
2.2081136873483382,13.833457144533845,4.737140623640055,-1.9172226087922684,0.7131832886088875,0.2739906611610081
-0.11680925812526151,9.858036761411126,0.022249381075094977,0.0016044109495697758,-0.009191794837394962,-0.010817513302785176
-0.9846071875560488,6.751838436576083,1.1138331559047454,1.9241105536783074,1.0605888865740083,0.19844616117948316
0.34931137413206614,10.164446787997276,3.2475591837323394,-0.26482412254245413,0.031133982660634885,1.9612432741582404
-4.0300629240557555,9.641637873626259,-3.6476451875025666,-0.8345435570536357,-0.4067260901044243,2.8003363035105537
4.61358139137782,6.209700580878499,3.266728139027122,2.824734129142705,-0.8588835159498669,3.348840832520009
1.50515416210281,9.892990451145897,4.20775399455802,1.9538539822137229,-1.0898797872664336,0.8970045530467998
-3.943512505664184,15.982319384343128,0.9447087762968351,0.26153099352130926,1.5771945705380546,0.4898133045592272
-0.36532964898525017,9.145797758341722,0.9167018357114061,1.3202546828317998,0.6141708551658636,2.0322569185007353
-0.8473365852261812,13.815694450249513,2.122278651077118,-2.428320597335071,-0.6606087317045966,-0.8613261403103045
1.372925933547586,10.537406208695371,2.1850369720852965,-0.9305446936004225,0.890238421440299,0.1049057286095505
-1.5465786694426296,11.594188299810554,-0.5724140902205241,-0.28800770835738854,0.3403982519197852,1.7227162403771006
0.9938767806387709,10.771036773265287,2.3324615868725935,0.7894779283693685,-0.9647148948039268,1.515359527587063
-1.6675077402892131,10.878749889055026,2.4558823219808463,-0.3937491609154272,-0.10065730392706951,-0.18615646194743984
6.975466139972266,11.916366369195945,1.4405581410843875,6.132274311240811,-4.3263032456064945,2.258167046203147
0.7939418193237562,5.923220028435855,3.4048222358244695,7.628227669379215,-3.1004019309055986,1.917347947619326
4.67760333064338,8.697218454081892,-2.144798723526712,1.1839410601980827,-4.678668372272191,-1.742435334569283
0.08062316049623575,10.10793043649916,0.0014461732128184246,0.445430160752183,0.3338187224722891,0.12940346446041265
-0.6169440988366948,11.539594032284748,2.063411523212708,-0.5771123663572804,-0.8014881857451619,0.38743235731563597
0.8283133156673439,10.646810252996755,-0.8852619612081174,-1.2275878004485477,2.7816740330939655,-4.951119764667592
1.7967871458617373,10.6732294762204,2.300947439471713,0.7371164802244798,0.19919348216618973,-0.1613673960429718
-3.2748267959726096,1.4591016790944362,1.922955505120247,1.6686593669145637,-0.04781476339232782,0.08062906421028071
0.5711750227445069,9.713563752496235,0.9391818804890154,-0.1620458615800142,0.1267777752402069,0.021717394966254105
2.20048610354827,7.738122545583921,-0.7349386490647625,-3.518459966254225,3.8007947426488693,2.0205775887980746
-3.495559545126935,11.185466181294904,9.482624982912172,-1.925043296560312,4.69561183933029,2.597497140513052
-1.9906192237046691,11.858456865222536,0.274738718484953,0.8461425721520957,-1.4330526639237495,1.4827386089458399
-1.3019919695673678,10.981744927920827,1.5459015329949835,-0.08738084065557328,0.17140998743885533,0.7441149325300721
-2.06940745758307,5.5097090404203,6.252906619032502,-5.0371770731557834,0.5225028443561547,0.39290712991524845
-2.113759158260125,11.467060630634775,3.7095563056636833,3.1200568089028313,2.4505988630013187,-0.22606943682645086
-0.23138575565245972,3.447626110005473,6.8714733177723,0.4557937362401878,-1.9804206656378014,2.9516451398100343
1.7614423498352152,10.849497711405455,-0.6086883247486146,0.6658351263986254,1.8306700287061908,-0.7062762979268145
-0.47388103576623863,9.496096098087683,3.7762836797540698,-1.1532207405202495,0.6857131482290354,1.5132902519966862
-0.061539541918074876,-1.204347298960121,-0.6458593820148613,-2.2622638090864347,1.2050515690338153,-2.10463596897677
2.0969226239545966,16.010030480679678,10.501378249531834,-0.3864475430254304,-1.7535903896687648,-2.9551783387787944
3.2542340455247145,4.433421422703492,7.718502839061296,3.616101342094026,8.132242313564236,-0.876640989748589
11.289364219217504,11.687916786401814,7.001375461542192,2.280304567533242,-1.647319776571428,3.1286920204183937
-1.1223193931699598,8.652510058707954,2.557472091490503,0.6772182998008112,0.9617589048765761,0.5703826438432439
1.042300006977138,11.25191283374848,0.3570033672415769,1.431477706096369,-1.2885744956520782,0.14908498838874545
-1.1787369238986605,7.997654191603596,0.2994254822896907,-0.06397716885313032,-0.7631937129406425,1.2662001694742062
-1.937619670303576,11.133587023924576,2.768170596718609,-0.3700508186634951,-0.09752496699325597,0.5604727689250357
-3.4358064430411908,7.116239447318206,2.728639073358268,-0.3299783753803536,1.2414394529691402,0.4046992629142123
1.6265210531191112,9.90284770003154,2.6577188673635925,1.6736652277568727,0.9893470507222826,0.9050275944403132
4.255738499632279,8.284376057667814,-0.2049753994264245,1.85001701458115,0.9495044416321402,-0.3558896070806421
4.8450062196914025,-1.7282573253644884,7.25481625429757,1.1806845363962786,0.8490029449829782,0.10442311428928441
1.960122265823285,8.198590989630166,4.30080616165223,0.2820658150037252,-0.02684062129421194,1.0113657402478942
0.27450603576361776,10.214880098532316,1.8209486017525849,0.356422418388595,-0.1274123536188989,-1.0808472249503998
-2.3232541655260572,4.928464141662717,2.7921690994267783,0.23382269011906726,-0.5670990724862492,-0.12709169790867225
0.970899519741015,10.317144999572356,3.586437699587063,0.5020226390135263,0.32445953637614144,-0.8894897200746557
-2.564716144100478,8.859793203336793,2.687046989020483,0.6467405349188478,0.05120239864193005,-0.6651356303622913
